# Sesion:4 Fecha:2026-03-26 20:11:38 Shots:0 Duracion:27,21s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
3.1170,0.786194,-0.593811,-0.088562,0.146301,10.7187
3.1210,0.785645,-0.594727,-0.088196,0.146118,10.6805
3.1290,0.785217,-0.595337,-0.087646,0.145874,10.6603
3.1370,0.785217,-0.595337,-0.087646,0.145874,10.6412
3.1450,0.785034,-0.595825,-0.086975,0.145569,10.6336
3.1530,0.785034,-0.595947,-0.086426,0.145142,10.6448
3.1570,0.785095,-0.596069,-0.085999,0.144592,10.6586
3.1650,0.785095,-0.596069,-0.085999,0.144592,10.6717
3.1750,0.784668,-0.596924,-0.085205,0.143799,10.6303
3.1820,0.783997,-0.598206,-0.084106,0.142944,10.5600
3.1860,0.783142,-0.599609,-0.083191,0.142151,10.4685
3.1950,0.783142,-0.599609,-0.083191,0.142151,10.3815
3.2060,0.782104,-0.601257,-0.082581,0.141479,10.2720
3.2110,0.781250,-0.602539,-0.082275,0.140747,10.1763
3.2180,0.781250,-0.602539,-0.082275,0.140747,10.1148
3.2270,0.780701,-0.603394,-0.082092,0.140015,10.0505
3.2360,0.780518,-0.603943,-0.081726,0.139282,10.0137
3.2440,0.780212,-0.604492,-0.081299,0.138672,9.9701
3.2480,0.779846,-0.605164,-0.080811,0.138184,9.9182
3.2560,0.779846,-0.605164,-0.080811,0.138184,9.8688
3.2650,0.779236,-0.606140,-0.080261,0.137695,9.7976
3.2730,0.778259,-0.607544,-0.079590,0.137390,9.6885
3.2760,0.776978,-0.609314,-0.078735,0.137146,9.5475
3.2850,0.776978,-0.609314,-0.078735,0.137146,9.4135
3.2960,0.775513,-0.611328,-0.077759,0.137024,9.2599
3.3020,0.773865,-0.613647,-0.076477,0.136902,9.0773
3.3090,0.773865,-0.613647,-0.076477,0.136902,8.9006
3.3170,0.772095,-0.616028,-0.075134,0.136658,8.7168
3.3260,0.770447,-0.618347,-0.073853,0.136414,8.5322
3.3340,0.768799,-0.620544,-0.072754,0.136353,8.3441
3.3380,0.767151,-0.622681,-0.071777,0.136414,8.1547
3.3460,0.767151,-0.622681,-0.071777,0.136414,7.9747
3.3550,0.765564,-0.624695,-0.070801,0.136597,7.7987
3.3620,0.764282,-0.626282,-0.069824,0.136719,7.6485
3.3670,0.763428,-0.627441,-0.068970,0.136902,7.5289
3.3740,0.763428,-0.627441,-0.068970,0.136902,7.4152
3.3870,0.762695,-0.628357,-0.068237,0.137024,7.3201
3.3910,0.762146,-0.629089,-0.067688,0.137146,7.2341
3.3990,0.762146,-0.629089,-0.067688,0.137146,7.1343
3.4080,0.761353,-0.630066,-0.067017,0.137268,7.0328
3.4160,0.760193,-0.631470,-0.066162,0.137451,6.8972
3.4230,0.759094,-0.632935,-0.065247,0.137695,6.7597
3.4280,0.759094,-0.632935,-0.065247,0.137695,6.6516
3.4360,0.758240,-0.633972,-0.064453,0.137878,6.5420
3.4440,0.757629,-0.634705,-0.063904,0.138062,6.4551
3.4530,0.757385,-0.634949,-0.063721,0.138367,6.4027
3.4560,0.757385,-0.634949,-0.063721,0.138367,6.3601
3.4660,0.756775,-0.635620,-0.063293,0.138977,6.3150
3.4770,0.756531,-0.635803,-0.063293,0.139221,6.2648
3.4810,0.756042,-0.636353,-0.063232,0.139343,6.1871
3.4890,0.755127,-0.637512,-0.063110,0.139282,6.0666
3.4980,0.755127,-0.637512,-0.063110,0.139282,5.9522
3.5060,0.754272,-0.638672,-0.062622,0.138733,5.8338
3.5140,0.753052,-0.640320,-0.061951,0.138306,5.6816
3.5180,0.751282,-0.642456,-0.061401,0.138123,5.4796
3.5270,0.751282,-0.642456,-0.061401,0.138123,5.2877
3.5350,0.749634,-0.644470,-0.060608,0.137939,5.1017
3.5430,0.747986,-0.646545,-0.059814,0.137695,4.9084
3.5470,0.746643,-0.648193,-0.058899,0.137390,4.7422
3.5560,0.746643,-0.648193,-0.058899,0.137390,4.5843
3.5670,0.745422,-0.649780,-0.057922,0.137085,4.4272
3.5710,0.744141,-0.651428,-0.056885,0.136658,4.2683
3.5800,0.742798,-0.653137,-0.055847,0.136292,4.0959
3.5880,0.742798,-0.653137,-0.055847,0.136292,3.9322
3.5960,0.741516,-0.654724,-0.054688,0.135925,3.7755
3.6000,0.740112,-0.656433,-0.053406,0.135864,3.6317
3.6080,0.740112,-0.656433,-0.053406,0.135864,3.4951
3.6160,0.738586,-0.658325,-0.051880,0.135437,3.3157
3.6250,0.737244,-0.660217,-0.050110,0.134583,3.1381
3.6280,0.736145,-0.661804,-0.048096,0.133545,2.9814
3.6370,0.736145,-0.661804,-0.048096,0.133545,2.8324
3.6460,0.735535,-0.662842,-0.046082,0.132568,2.7265
3.6530,0.735352,-0.663269,-0.044006,0.131653,2.6658
3.6580,0.736023,-0.662903,-0.041992,0.130798,2.6736
3.6660,0.736023,-0.662903,-0.041992,0.130798,2.6811
3.6780,0.736694,-0.662415,-0.039612,0.130310,2.7537
3.6830,0.738281,-0.660828,-0.037903,0.129456,2.8592
3.6890,0.738281,-0.660828,-0.037903,0.129456,2.9612
3.6990,0.739929,-0.659241,-0.036438,0.128784,3.0709
3.7060,0.741211,-0.657959,-0.035156,0.128418,3.1583
3.7150,0.742249,-0.656860,-0.033936,0.128357,3.2330
3.7190,0.743225,-0.655762,-0.032654,0.128479,3.3121
3.7270,0.743225,-0.655762,-0.032654,0.128479,3.3872
3.7350,0.743835,-0.655090,-0.031067,0.128967,3.4757
3.7440,0.744690,-0.654053,-0.029358,0.129578,3.5877
3.7480,0.744690,-0.654053,-0.029358,0.129578,3.7081
3.7560,0.746216,-0.652344,-0.028198,0.129761,3.8360
3.7680,0.747742,-0.650635,-0.027161,0.129578,3.9685
3.7720,0.748901,-0.649475,-0.026245,0.128784,4.0656
3.7800,0.749268,-0.649414,-0.024902,0.127319,4.0867
3.7890,0.749268,-0.649414,-0.024902,0.127319,4.1069
3.7970,0.748535,-0.650818,-0.022705,0.124695,4.0171
3.8040,0.747681,-0.652527,-0.020142,0.121460,3.9049
3.8090,0.746765,-0.654358,-0.018066,0.117798,3.7751
3.8170,0.746765,-0.654358,-0.018066,0.117798,3.6519
3.8250,0.745544,-0.656494,-0.016663,0.113586,3.4875
3.8340,0.743957,-0.658936,-0.015930,0.109863,3.2829
3.8370,0.741333,-0.662476,-0.016113,0.106567,2.9714
3.8460,0.741333,-0.662476,-0.016113,0.106567,2.6754
3.8580,0.739502,-0.664856,-0.016663,0.103943,2.4512
3.8620,0.738464,-0.666260,-0.017639,0.102234,2.2961
3.8700,0.737793,-0.667175,-0.018677,0.100952,2.1770
3.8790,0.737793,-0.667175,-0.018677,0.100952,2.0638
3.8870,0.737488,-0.667603,-0.019714,0.099976,1.9868
3.8910,0.737549,-0.667664,-0.020691,0.099365,1.9405
3.8980,0.737549,-0.667664,-0.020691,0.099365,1.8989
3.9080,0.737549,-0.667664,-0.021545,0.099243,1.8591
3.9160,0.737305,-0.667725,-0.022156,0.099854,1.8121
3.9200,0.736389,-0.668518,-0.022217,0.101318,1.7453
3.9280,0.736389,-0.668518,-0.022217,0.101318,1.6818
3.9360,0.735352,-0.669495,-0.022461,0.102722,1.5971
3.9450,0.734802,-0.669861,-0.022827,0.104004,1.5243
3.9480,0.734497,-0.669983,-0.023071,0.105286,1.4735
3.9570,0.734497,-0.669983,-0.023071,0.105286,1.4253
3.9690,0.734009,-0.670288,-0.023315,0.106750,1.3649
3.9720,0.733154,-0.670959,-0.023560,0.108459,1.2708
3.9810,0.733154,-0.670959,-0.023560,0.108459,1.1948
3.9880,0.732361,-0.671448,-0.023682,0.110413,1.1189
3.9980,0.732117,-0.671387,-0.023926,0.112244,1.0891
4.0050,0.732239,-0.671020,-0.024170,0.113831,1.0874
4.0100,0.732727,-0.670288,-0.024353,0.115234,1.1223
4.0180,0.732727,-0.670288,-0.024353,0.115234,1.1554
4.0260,0.732788,-0.669983,-0.024780,0.116272,1.1530
4.0330,0.732483,-0.670105,-0.025391,0.117371,1.1178
4.0380,0.732544,-0.669800,-0.026245,0.118469,1.1171
4.0460,0.732544,-0.669800,-0.026245,0.118469,1.1165
4.0580,0.732849,-0.669250,-0.027344,0.119507,1.1328
4.0620,0.733337,-0.668457,-0.028564,0.120728,1.1757
4.0710,0.733337,-0.668457,-0.028564,0.120728,1.2112
4.0790,0.733765,-0.667725,-0.029663,0.121826,1.2501
4.0880,0.733826,-0.667419,-0.030701,0.122925,1.2559
4.0920,0.734070,-0.666931,-0.031799,0.123901,1.2781
4.1000,0.734070,-0.666931,-0.031799,0.123901,1.2956
4.1080,0.734253,-0.666504,-0.032837,0.124817,1.3152
4.1160,0.734436,-0.666077,-0.033691,0.125610,1.3415
4.1240,0.734802,-0.665527,-0.034424,0.126526,1.3796
4.1280,0.734802,-0.665527,-0.034424,0.126526,1.3742
4.1370,0.734619,-0.665527,-0.034973,0.127136,1.3690
4.1480,0.734375,-0.665649,-0.035645,0.127747,1.3532
4.1530,0.734375,-0.665527,-0.036499,0.128357,1.3587
4.1610,0.734375,-0.665527,-0.036499,0.128357,1.3805
4.1690,0.734558,-0.665100,-0.037598,0.128967,1.4041
4.1780,0.734680,-0.664856,-0.038818,0.129333,1.4165
4.1850,0.734619,-0.664795,-0.040100,0.129456,1.4144
4.1900,0.734619,-0.664795,-0.040100,0.129456,1.3923
4.1980,0.734375,-0.665039,-0.041321,0.129395,1.3687
4.2060,0.734070,-0.665344,-0.042358,0.129211,1.3395
4.2150,0.733765,-0.665588,-0.043335,0.129028,1.3114
4.2190,0.733520,-0.665894,-0.044373,0.128784,1.2824
4.2260,0.733520,-0.665894,-0.044373,0.128784,1.2548
4.2390,0.733337,-0.666016,-0.045532,0.128723,1.2366
4.2440,0.733520,-0.665710,-0.046692,0.128784,1.2511
4.2520,0.733704,-0.665405,-0.047607,0.128784,1.2665
4.2590,0.733704,-0.665405,-0.047607,0.128784,1.2811
4.2680,0.734009,-0.665100,-0.048279,0.128723,1.3035
4.2750,0.734375,-0.664673,-0.048767,0.128540,1.3378
4.2800,0.734375,-0.664673,-0.048767,0.128540,1.3588
4.2880,0.734558,-0.664490,-0.048950,0.128296,1.3800
4.2960,0.734619,-0.664490,-0.048828,0.127991,1.3827
4.3050,0.734314,-0.664917,-0.048584,0.127686,1.3575
4.3080,0.733765,-0.665588,-0.048279,0.127441,1.3081
4.3180,0.733765,-0.665588,-0.048279,0.127441,1.2612
4.3290,0.733276,-0.666260,-0.047913,0.127136,1.2137
4.3330,0.732727,-0.666870,-0.047546,0.126770,1.1644
4.3420,0.732361,-0.667419,-0.047363,0.126465,1.1217
4.3500,0.732361,-0.667419,-0.047363,0.126465,1.0811
4.3570,0.732239,-0.667541,-0.047302,0.126282,1.0693
4.3660,0.732544,-0.667236,-0.047363,0.126160,1.0907
4.3710,0.732544,-0.667236,-0.047363,0.126160,1.1389
4.3790,0.733154,-0.666565,-0.047546,0.126038,1.1897
4.3860,0.734070,-0.665527,-0.047729,0.125977,1.2724
4.3950,0.735229,-0.664307,-0.047913,0.125793,1.3753
4.3990,0.735229,-0.664307,-0.047913,0.125793,1.4686
4.4070,0.736328,-0.663147,-0.048035,0.125549,1.5660
4.4200,0.737122,-0.662292,-0.048157,0.125305,1.6434
4.4230,0.737244,-0.662170,-0.048096,0.125244,1.6962
4.4310,0.737244,-0.662170,-0.048096,0.125244,1.7152
4.4390,0.737061,-0.662415,-0.048035,0.125305,1.7314
4.4470,0.737122,-0.662231,-0.048218,0.125305,1.7437
4.4570,0.737305,-0.662109,-0.048462,0.125305,1.7585
4.4610,0.737305,-0.662109,-0.048462,0.125305,1.7609
4.4680,0.737305,-0.662048,-0.048767,0.125244,1.7636
4.4770,0.737305,-0.662048,-0.049072,0.125183,1.7697
4.4850,0.737366,-0.661987,-0.049438,0.125244,1.7755
4.4890,0.737488,-0.661743,-0.049805,0.125305,1.7916
4.4980,0.737488,-0.661743,-0.049805,0.125305,1.8069
4.5090,0.737732,-0.661438,-0.050110,0.125427,1.8357
4.5130,0.737854,-0.661255,-0.050476,0.125488,1.8476
4.5220,0.737854,-0.661255,-0.050476,0.125488,1.8204
4.5290,0.737488,-0.661621,-0.051147,0.125610,1.7913
4.5380,0.736694,-0.662353,-0.051941,0.125916,1.7257
4.5460,0.735718,-0.663269,-0.052795,0.126343,1.6411
4.5500,0.734680,-0.664307,-0.053589,0.126831,1.5433
4.5580,0.734680,-0.664307,-0.053589,0.126831,1.4504
4.5670,0.733276,-0.665649,-0.054443,0.127441,1.3295
4.5750,0.731384,-0.667603,-0.055420,0.127869,1.1777
4.5790,0.731384,-0.667603,-0.055420,0.127869,1.0263
4.5880,0.729431,-0.669556,-0.056335,0.128296,0.8668
4.6000,0.727356,-0.671692,-0.057312,0.128723,0.6969
4.6030,0.725647,-0.673279,-0.058167,0.129333,0.5280
4.6110,0.725647,-0.673279,-0.058167,0.129333,0.3737
4.6190,0.724060,-0.674805,-0.059082,0.130005,0.2146
4.6280,0.722534,-0.676208,-0.060181,0.130615,0.0560
4.6320,0.721069,-0.677490,-0.061584,0.131287,-0.0962
4.6400,0.721069,-0.677490,-0.061584,0.131287,-0.2236
4.6490,0.719849,-0.678528,-0.063232,0.132019,-0.3540
4.6570,0.718872,-0.679260,-0.065125,0.132690,-0.4666
4.6650,0.718079,-0.679687,-0.067139,0.133484,-0.5606
4.6690,0.718079,-0.679687,-0.067139,0.133484,-0.6449
4.6780,0.717346,-0.680115,-0.069153,0.134521,-0.7300
4.6890,0.716614,-0.680481,-0.071106,0.135681,-0.8152
4.6940,0.715820,-0.680786,-0.073059,0.136902,-0.8976
4.7010,0.715820,-0.680786,-0.073059,0.136902,-0.9767
4.7100,0.715088,-0.681152,-0.075073,0.138123,-1.0564
4.7180,0.714416,-0.681335,-0.077148,0.139282,-1.1245
4.7230,0.713867,-0.681457,-0.079163,0.140442,-1.1860
4.7300,0.713867,-0.681457,-0.079163,0.140442,-1.2364
4.7380,0.713074,-0.681885,-0.080933,0.141602,-1.2893
4.7480,0.712585,-0.681946,-0.082703,0.142700,-1.3424
4.7550,0.712219,-0.681885,-0.084290,0.143738,-1.3849
4.7590,0.712219,-0.681885,-0.084290,0.143738,-1.4050
4.7710,0.712097,-0.681641,-0.085632,0.144775,-1.4236
4.7750,0.711792,-0.681580,-0.086609,0.145935,-1.4290
4.7800,0.711487,-0.681519,-0.087524,0.147278,-1.4331
4.7890,0.711487,-0.681519,-0.087524,0.147278,-1.4369
4.7960,0.710999,-0.681580,-0.088379,0.148621,-1.4562
4.8000,0.710388,-0.681824,-0.089233,0.150024,-1.4826
4.8080,0.710388,-0.681824,-0.089233,0.150024,-1.5077
4.8210,0.710083,-0.681763,-0.090332,0.151184,-1.5396
4.8240,0.709656,-0.681763,-0.091492,0.152161,-1.5794
4.8330,0.709228,-0.681885,-0.092590,0.153076,-1.6244
4.8410,0.709228,-0.681885,-0.092590,0.153076,-1.6672
4.8490,0.708862,-0.681946,-0.093628,0.154053,-1.7044
4.8580,0.708496,-0.682007,-0.094604,0.154907,-1.7386
4.8620,0.708496,-0.682007,-0.094604,0.154907,-1.7722
4.8700,0.708130,-0.682007,-0.095642,0.155823,-1.8054
4.8780,0.707764,-0.682068,-0.096619,0.156677,-1.8378
4.8830,0.707458,-0.682068,-0.097534,0.157471,-1.8643
4.8900,0.707458,-0.682068,-0.097534,0.157471,-1.8885
4.8990,0.706421,-0.682861,-0.097900,0.158569,-1.9182
4.9070,0.705322,-0.683655,-0.098328,0.159546,-1.9615
4.9110,0.704224,-0.684509,-0.098816,0.160400,-2.0163
4.9200,0.704224,-0.684509,-0.098816,0.160400,-2.0684
4.9280,0.703247,-0.685303,-0.099243,0.161072,-2.1229
4.9350,0.702454,-0.685913,-0.099609,0.161682,-2.1730
4.9400,0.702454,-0.685913,-0.099609,0.161682,-2.2121
4.9520,0.702209,-0.685974,-0.100037,0.162170,-2.2501
4.9590,0.702148,-0.685852,-0.100464,0.162659,-2.2760
4.9650,0.702087,-0.685791,-0.101013,0.162964,-2.3031
4.9730,0.701782,-0.685913,-0.101746,0.163269,-2.3485
4.9810,0.701782,-0.685913,-0.101746,0.163269,-2.3916
4.9890,0.701416,-0.686157,-0.102539,0.163391,-2.4485
4.9920,0.700989,-0.686462,-0.103394,0.163452,-2.5054
5.0010,0.700989,-0.686462,-0.103394,0.163452,-2.5577
5.0090,0.700623,-0.686707,-0.104187,0.163452,-2.6102
5.0170,0.700256,-0.686951,-0.104980,0.163330,-2.6636
5.0250,0.700012,-0.687134,-0.105713,0.163269,-2.7098
5.0300,0.700012,-0.687134,-0.105713,0.163269,-2.7433
5.0420,0.699829,-0.687195,-0.106506,0.163208,-2.7767
5.0500,0.699768,-0.687134,-0.107300,0.163208,-2.8020
5.0550,0.699768,-0.686951,-0.108215,0.163330,-2.8195
5.0620,0.699768,-0.686768,-0.109253,0.163513,-2.8366
5.0700,0.699768,-0.686768,-0.109253,0.163513,-2.8528
5.0780,0.699768,-0.686523,-0.110413,0.163635,-2.8651
5.0860,0.699890,-0.686218,-0.111572,0.163757,-2.8694
5.0910,0.700012,-0.685913,-0.112732,0.163879,-2.8734
5.0990,0.700012,-0.685913,-0.112732,0.163879,-2.8772
5.1070,0.700012,-0.685608,-0.113953,0.164001,-2.8854
5.1160,0.700073,-0.685303,-0.115173,0.164185,-2.8876
5.1200,0.700195,-0.684937,-0.116333,0.164551,-2.8824
5.1310,0.700195,-0.684937,-0.116333,0.164551,-2.8775
5.1400,0.700439,-0.684387,-0.117432,0.165100,-2.8576
5.1450,0.700806,-0.683655,-0.118347,0.165771,-2.8192
5.1520,0.700806,-0.683655,-0.118347,0.165771,-2.7775
5.1600,0.701233,-0.682922,-0.119080,0.166626,-2.7331
5.1690,0.701660,-0.682068,-0.119629,0.167603,-2.6769
5.1770,0.702148,-0.681274,-0.120117,0.168701,-2.6180
5.1820,0.702454,-0.680542,-0.120483,0.169922,-2.5637
5.1890,0.702454,-0.680542,-0.120483,0.169922,-2.5120
5.1980,0.702270,-0.680359,-0.120850,0.171143,-2.4787
5.2050,0.702332,-0.679932,-0.121155,0.172302,-2.4497
5.2130,0.702393,-0.679565,-0.121338,0.173462,-2.4172
5.2210,0.702393,-0.679565,-0.121338,0.173462,-2.3863
5.2310,0.702637,-0.679016,-0.121399,0.174683,-2.3408
5.2390,0.703064,-0.678223,-0.121216,0.176025,-2.2716
5.2430,0.703552,-0.677368,-0.120789,0.177612,-2.1867
5.2510,0.703552,-0.677368,-0.120789,0.177612,-2.1060
5.2600,0.703857,-0.676697,-0.119995,0.179626,-2.0301
5.2670,0.703735,-0.676392,-0.118774,0.181946,-1.9806
5.2710,0.703064,-0.676758,-0.117126,0.184326,-1.9748
5.2800,0.703064,-0.676758,-0.117126,0.184326,-1.9693
5.2880,0.702026,-0.677490,-0.115417,0.186646,-1.9980
5.2960,0.700928,-0.678345,-0.113831,0.188599,-2.0395
5.3010,0.700928,-0.678345,-0.113831,0.188599,-2.0573
5.3110,0.700195,-0.678833,-0.112549,0.190186,-2.0763
5.3200,0.700012,-0.678894,-0.111755,0.191406,-2.0632
5.3250,0.700195,-0.678528,-0.111389,0.192139,-2.0236
5.3330,0.700195,-0.678528,-0.111389,0.192139,-1.9649
5.3400,0.700745,-0.677856,-0.111328,0.192505,-1.9038
5.3490,0.701355,-0.677185,-0.111450,0.192627,-1.8419
5.3570,0.701904,-0.676575,-0.111694,0.192566,-1.7851
5.3620,0.702454,-0.676025,-0.111938,0.192444,-1.7335
5.3700,0.702454,-0.676025,-0.111938,0.192444,-1.6845
5.3820,0.702881,-0.675598,-0.112183,0.192261,-1.6402
5.3850,0.703308,-0.675171,-0.112427,0.191956,-1.5999
5.3940,0.703613,-0.674866,-0.112610,0.191772,-1.5646
5.4020,0.703613,-0.674866,-0.112610,0.191772,-1.5310
5.4100,0.703918,-0.674622,-0.112793,0.191528,-1.5028
5.4180,0.704041,-0.674499,-0.112976,0.191284,-1.4851
5.4220,0.704102,-0.674438,-0.113220,0.191101,-1.4755
5.4310,0.704102,-0.674438,-0.113220,0.191101,-1.4748
5.4390,0.704041,-0.674499,-0.113525,0.190857,-1.4749
5.4480,0.704041,-0.674561,-0.113831,0.190674,-1.4739
5.4560,0.704102,-0.674499,-0.114197,0.190491,-1.4676
5.4600,0.704102,-0.674499,-0.114197,0.190491,-1.4590
5.4720,0.704102,-0.674499,-0.114380,0.190369,-1.4510
5.4810,0.704102,-0.674499,-0.114441,0.190247,-1.4402
5.4840,0.704224,-0.674438,-0.114502,0.190125,-1.4270
5.4930,0.704224,-0.674438,-0.114502,0.190125,-1.4147
5.5010,0.704285,-0.674377,-0.114380,0.190063,-1.4023
5.5080,0.704407,-0.674255,-0.114197,0.190063,-1.3873
5.5130,0.704529,-0.674194,-0.113953,0.190186,-1.3687
5.5210,0.704529,-0.674194,-0.113953,0.190186,-1.3511
5.5300,0.704651,-0.674072,-0.113647,0.190308,-1.3329
5.5370,0.704773,-0.673889,-0.113403,0.190430,-1.3103
5.5420,0.705017,-0.673645,-0.113220,0.190613,-1.2796
5.5500,0.705017,-0.673645,-0.113220,0.190613,-1.2505
5.5610,0.705322,-0.673340,-0.112976,0.190796,-1.2162
5.5700,0.705627,-0.672974,-0.112732,0.190918,-1.1790
5.5750,0.705872,-0.672791,-0.112610,0.190918,-1.1510
5.5830,0.705872,-0.672791,-0.112610,0.190918,-1.1401
5.5910,0.705933,-0.672729,-0.112488,0.190857,-1.1291
5.5950,0.705627,-0.673157,-0.112244,0.190796,-1.1267
5.6030,0.705627,-0.673157,-0.112244,0.190796,-1.1233
5.6110,0.705383,-0.673462,-0.112000,0.190674,-1.1220
5.6190,0.705200,-0.673706,-0.111877,0.190491,-1.1173
5.6230,0.705078,-0.673950,-0.111755,0.190186,-1.1118
5.6320,0.705078,-0.673950,-0.111755,0.190186,-1.1066
5.6400,0.705200,-0.673889,-0.111572,0.189941,-1.0935
5.6490,0.705444,-0.673767,-0.111450,0.189697,-1.0791
5.6560,0.705627,-0.673645,-0.111328,0.189514,-1.0682
5.6600,0.705627,-0.673645,-0.111328,0.189514,-1.0602
5.6720,0.705811,-0.673584,-0.111023,0.189270,-1.0517
5.6770,0.705994,-0.673523,-0.110718,0.189026,-1.0422
5.6810,0.705994,-0.673523,-0.110718,0.189026,-1.0308
5.6920,0.705994,-0.673584,-0.110229,0.188904,-1.0198
5.6970,0.706055,-0.673645,-0.109802,0.188782,-1.0102
5.7050,0.706116,-0.673645,-0.109436,0.188721,-0.9982
5.7140,0.706116,-0.673645,-0.109436,0.188721,-0.9868
5.7210,0.706116,-0.673767,-0.109070,0.188599,-0.9821
5.7250,0.706116,-0.673828,-0.108704,0.188477,-0.9782
5.7340,0.706116,-0.673828,-0.108704,0.188477,-0.9760
5.7420,0.706177,-0.673889,-0.108459,0.188354,-0.9741
5.7500,0.706177,-0.673950,-0.108215,0.188171,-0.9742
5.7550,0.706116,-0.674011,-0.107971,0.188110,-0.9766
5.7630,0.706116,-0.674011,-0.107971,0.188110,-0.9910
5.7700,0.705994,-0.674255,-0.107727,0.187988,-1.0063
5.7790,0.705811,-0.674499,-0.107544,0.187927,-1.0266
5.7830,0.705566,-0.674805,-0.107300,0.187927,-1.0480
5.7910,0.705566,-0.674805,-0.107300,0.187927,-1.0683
5.8000,0.705444,-0.674927,-0.107178,0.187988,-1.0816
5.8030,0.705444,-0.674927,-0.106995,0.188171,-1.0824
5.8120,0.705444,-0.674927,-0.106995,0.188171,-1.0832
5.8210,0.705505,-0.674805,-0.106689,0.188416,-1.0707
5.8280,0.705505,-0.674744,-0.106506,0.188721,-1.0604
5.8330,0.705505,-0.674744,-0.106506,0.188721,-1.0567
5.8400,0.705444,-0.674805,-0.106262,0.188965,-1.0532
5.8480,0.705322,-0.674866,-0.105957,0.189270,-1.0501
5.8520,0.705139,-0.675049,-0.105591,0.189575,-1.0486
5.8610,0.705139,-0.675049,-0.105591,0.189575,-1.0472
5.8700,0.704895,-0.675293,-0.105225,0.189880,-1.0533
5.8770,0.704712,-0.675476,-0.104736,0.190186,-1.0602
5.8820,0.704712,-0.675476,-0.104736,0.190186,-1.0703
5.8940,0.704529,-0.675659,-0.104309,0.190491,-1.0808
5.8980,0.704285,-0.675903,-0.103821,0.190674,-1.0956
5.9020,0.703979,-0.676208,-0.103455,0.190857,-1.1219
5.9140,0.703979,-0.676208,-0.103455,0.190857,-1.1470
5.9230,0.703613,-0.676636,-0.103088,0.191040,-1.1787
5.9270,0.703247,-0.677002,-0.102722,0.191284,-1.2134
5.9350,0.703247,-0.677002,-0.102722,0.191284,-1.2430
5.9420,0.702881,-0.677368,-0.102417,0.191528,-1.2737
5.9470,0.702576,-0.677612,-0.102173,0.191772,-1.2993
5.9550,0.702332,-0.677856,-0.102051,0.192017,-1.3198
5.9630,0.702332,-0.677856,-0.102051,0.192017,-1.3393
5.9710,0.702148,-0.677978,-0.101868,0.192261,-1.3514
5.9760,0.702087,-0.677978,-0.101624,0.192505,-1.3546
5.9830,0.702087,-0.677978,-0.101624,0.192505,-1.3520
5.9920,0.702087,-0.677978,-0.101501,0.192749,-1.3493
6.0010,0.702087,-0.677917,-0.101257,0.192932,-1.3422
6.0050,0.702087,-0.677917,-0.101074,0.193115,-1.3384
6.0120,0.702087,-0.677917,-0.101074,0.193115,-1.3349
6.0210,0.702026,-0.677978,-0.100891,0.193237,-1.3341
6.0280,0.702026,-0.677978,-0.100830,0.193298,-1.3360
6.0340,0.701904,-0.678101,-0.100769,0.193359,-1.3458
6.0410,0.701904,-0.678101,-0.100769,0.193359,-1.3551
6.0500,0.701721,-0.678223,-0.100708,0.193359,-1.3681
6.0580,0.701599,-0.678406,-0.100647,0.193420,-1.3821
6.0610,0.701599,-0.678406,-0.100647,0.193420,-1.3998
6.0730,0.701355,-0.678650,-0.100586,0.193481,-1.4185
6.0820,0.701111,-0.678833,-0.100525,0.193542,-1.4356
6.0860,0.700989,-0.679016,-0.100403,0.193665,-1.4471
6.0950,0.700989,-0.679016,-0.100403,0.193665,-1.4510
6.0990,0.700867,-0.679077,-0.100220,0.193787,-1.4549
6.1060,0.700867,-0.679077,-0.100098,0.193848,-1.4552
6.1140,0.700867,-0.679077,-0.100098,0.193848,-1.4611
6.1230,0.700806,-0.679199,-0.099915,0.193848,-1.4674
6.1270,0.700684,-0.679321,-0.099670,0.193848,-1.4756
6.1360,0.700684,-0.679321,-0.099670,0.193848,-1.4867
6.1440,0.700623,-0.679504,-0.099426,0.193787,-1.4984
6.1520,0.700500,-0.679626,-0.099243,0.193726,-1.5096
6.1550,0.700256,-0.679932,-0.099060,0.193542,-1.5346
6.1640,0.700256,-0.679932,-0.099060,0.193542,-1.5628
6.1720,0.700012,-0.680298,-0.098938,0.193359,-1.5924
6.1810,0.699768,-0.680603,-0.098694,0.193176,-1.6214
6.1850,0.699646,-0.680847,-0.098450,0.192993,-1.6455
6.1920,0.699646,-0.680847,-0.098450,0.192993,-1.6684
6.2010,0.699524,-0.681030,-0.098206,0.192871,-1.6849
6.2050,0.699463,-0.681152,-0.097961,0.192749,-1.6952
6.2140,0.699463,-0.681152,-0.097961,0.192749,-1.7050
6.2220,0.699524,-0.681213,-0.097656,0.192627,-1.7115
6.2260,0.699524,-0.681274,-0.097412,0.192505,-1.7226
6.2340,0.699524,-0.681274,-0.097412,0.192505,-1.7501
6.2410,0.699280,-0.681580,-0.097168,0.192322,-1.7784
6.2510,0.699036,-0.681885,-0.096985,0.192139,-1.8118
6.2580,0.698853,-0.682190,-0.096802,0.192017,-1.8417
6.2620,0.698853,-0.682190,-0.096802,0.192017,-1.8609
