# Sesion:3 Fecha:2026-04-12 20:24:43 Shots:7 Duracion:64,75s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
39.6500,684616,0.731628,-0.668762,0.109863,-0.073364,81.7592,0
39.6600,684626,0.732117,-0.668579,0.109192,-0.071716,81.7388,0
39.6700,684636,0.732239,-0.668640,0.108154,-0.070740,81.5765,0
39.6800,684646,0.731506,-0.669739,0.107178,-0.070068,81.5923,0
39.6900,684656,0.731689,-0.669739,0.106079,-0.069824,81.6531,0
39.7000,684666,0.732117,-0.669434,0.105225,-0.069702,81.5922,0
39.7100,684676,0.731995,-0.669861,0.103943,-0.068054,81.5978,0
39.7200,684686,0.732300,-0.669800,0.102844,-0.067505,81.6216,0
39.7300,684696,0.732483,-0.669739,0.101807,-0.067261,81.6449,0
39.7400,684706,0.732239,-0.670227,0.101074,-0.066406,81.5852,0
39.7500,684716,0.732178,-0.670471,0.100464,-0.065552,81.5551,0
39.7600,684726,0.732117,-0.670715,0.099854,-0.064941,81.5319,0
39.7700,684736,0.731812,-0.671143,0.099548,-0.064148,81.4754,0
39.7800,684746,0.731750,-0.671265,0.099304,-0.063538,81.4583,0
39.7900,684756,0.732422,-0.670776,0.098450,-0.062256,81.5455,0
39.8000,684766,0.733337,-0.670105,0.097046,-0.061157,81.6698,0
39.8100,684776,0.734009,-0.669495,0.096313,-0.061340,81.7697,0
39.8200,684786,0.734375,-0.669128,0.096130,-0.061218,81.8219,0
39.8300,684796,0.734680,-0.668762,0.095886,-0.061462,81.8715,0
39.8400,684806,0.735046,-0.668335,0.096069,-0.061707,81.9294,0
39.8500,684816,0.734863,-0.668457,0.096497,-0.061462,81.8833,0
39.8600,684826,0.734924,-0.668396,0.096924,-0.061462,81.8738,0
39.8700,684836,0.734802,-0.668457,0.097290,-0.062012,81.8513,0
39.8800,684846,0.734680,-0.668396,0.097778,-0.062683,81.8313,0
39.8900,684856,0.734558,-0.668457,0.098755,-0.062378,81.7861,0
39.9000,684866,0.733704,-0.669250,0.099609,-0.062378,81.6302,0
39.9100,684876,0.734192,-0.668579,0.100403,-0.062744,81.7095,0
39.9200,684886,0.734375,-0.668152,0.101257,-0.063354,81.5836,0
39.9300,684896,0.733521,-0.668884,0.101990,-0.064697,81.5088,0
39.9400,684906,0.732910,-0.669312,0.102539,-0.065979,81.4759,0
39.9500,684916,0.732544,-0.669556,0.102905,-0.067200,81.4541,0
39.9600,684926,0.732239,-0.669678,0.103577,-0.068176,81.3807,0
39.9700,684936,0.731567,-0.670166,0.104309,-0.069458,81.3347,0
39.9800,684946,0.730896,-0.670349,0.106140,-0.071472,81.3469,0
39.9900,684956,0.730347,-0.670715,0.107178,-0.072510,81.2955,0
40.0000,684966,0.730286,-0.670471,0.108032,-0.074097,81.3394,0
40.0100,684976,0.730225,-0.670227,0.108765,-0.075623,81.3926,0
40.0200,684986,0.730713,-0.669434,0.109497,-0.077332,81.5264,0
40.0300,684996,0.730103,-0.669678,0.110779,-0.078308,81.4729,0
40.0400,685006,0.728638,-0.670715,0.113403,-0.080200,81.2938,0
40.0500,685016,0.727356,-0.671082,0.116272,-0.083984,81.2134,0
40.0600,685026,0.727173,-0.671387,0.115845,-0.083984,81.2071,0
40.0700,685036,0.727173,-0.671387,0.115845,-0.083984,81.2398,0
40.0800,685046,0.727295,-0.671204,0.116211,-0.084229,81.2957,0
40.0900,685056,0.727417,-0.670898,0.116516,-0.084534,81.3578,0
40.1000,685066,0.727539,-0.670776,0.116821,-0.084656,81.3966,0
40.1100,685076,0.727478,-0.670715,0.117126,-0.084717,81.4136,0
40.1200,685086,0.727478,-0.670654,0.117310,-0.084656,81.4251,0
40.1300,685096,0.727478,-0.670654,0.117371,-0.084595,81.4372,0
40.1400,685106,0.727478,-0.670654,0.117371,-0.084595,81.4499,0
40.1500,685116,0.727478,-0.670715,0.117432,-0.084595,81.4625,0
40.1600,685126,0.727417,-0.670715,0.117493,-0.084534,81.4763,0
40.1700,685136,0.727417,-0.670776,0.117432,-0.084473,81.4917,0
40.1800,685146,0.727356,-0.670898,0.117310,-0.084351,81.5041,0
40.1900,685156,0.727356,-0.670959,0.117126,-0.084167,81.5164,0
40.2000,685166,0.727295,-0.671021,0.116943,-0.083984,81.5251,0
40.2100,685176,0.727295,-0.671143,0.116821,-0.083862,81.5351,0
40.2200,685186,0.727234,-0.671204,0.116760,-0.083740,81.5447,0
40.2300,685196,0.727173,-0.671265,0.116699,-0.083679,81.5538,0
40.2400,685206,0.727173,-0.671265,0.116760,-0.083679,81.5630,0
40.2500,685216,0.726990,-0.671448,0.116821,-0.083557,81.5717,0
40.2600,685226,0.726929,-0.671509,0.116882,-0.083557,81.5789,0
40.2700,685236,0.726868,-0.671570,0.116882,-0.083496,81.5849,0
40.2800,685246,0.726807,-0.671631,0.116943,-0.083496,81.5894,0
40.2900,685256,0.726746,-0.671692,0.117004,-0.083435,81.5955,0
40.3000,685266,0.726685,-0.671753,0.117004,-0.083435,81.6007,0
40.3100,685276,0.726685,-0.671814,0.117065,-0.083374,81.6062,0
40.3200,685286,0.726624,-0.671814,0.117065,-0.083374,81.6121,0
40.3300,685296,0.726624,-0.671875,0.117065,-0.083313,81.6165,0
40.3400,685306,0.726562,-0.671936,0.117065,-0.083252,81.6194,0
40.3500,685316,0.726562,-0.671936,0.117065,-0.083252,81.6210,0
40.3600,685326,0.726501,-0.671936,0.117065,-0.083191,81.6220,0
40.3700,685336,0.726501,-0.671997,0.117126,-0.083191,81.6217,0
40.3800,685346,0.726501,-0.671997,0.117126,-0.083191,81.6226,0
40.3900,685356,0.726440,-0.672058,0.117126,-0.083130,81.6247,0
40.4000,685366,0.726440,-0.672058,0.117188,-0.083130,81.6260,0
40.4100,685376,0.726379,-0.672119,0.117188,-0.083130,81.6261,0
40.4200,685386,0.726379,-0.672119,0.117249,-0.083069,81.6256,0
40.4300,685396,0.726318,-0.672180,0.117249,-0.083069,81.6269,0
40.4400,685406,0.726318,-0.672180,0.117249,-0.083069,81.6294,0
40.4500,685416,0.726257,-0.672241,0.117310,-0.083008,81.6299,0
40.4600,685426,0.726257,-0.672241,0.117310,-0.083008,81.6304,0
40.4700,685436,0.726196,-0.672302,0.117371,-0.082947,81.6289,0
40.4800,685446,0.726135,-0.672363,0.117371,-0.082947,81.6287,0
40.4900,685456,0.726074,-0.672424,0.117432,-0.082947,81.6280,0
40.5000,685466,0.726074,-0.672424,0.117432,-0.082886,81.6278,0
40.5100,685476,0.726013,-0.672485,0.117493,-0.082886,81.6265,0
40.5200,685486,0.725952,-0.672546,0.117554,-0.082825,81.6246,0
40.5300,685496,0.725891,-0.672607,0.117554,-0.082825,81.6241,0
40.5400,685506,0.725891,-0.672607,0.117554,-0.082764,81.6229,0
40.5500,685516,0.725830,-0.672668,0.117615,-0.082825,81.6212,0
40.5600,685526,0.725769,-0.672668,0.117737,-0.082886,81.6220,0
40.5700,685536,0.725769,-0.672668,0.117920,-0.083008,81.6245,0
40.5800,685546,0.725769,-0.672607,0.118164,-0.083130,81.6305,0
40.5900,685556,0.725769,-0.672546,0.118408,-0.083374,81.6380,0
40.6000,685566,0.725708,-0.672485,0.118713,-0.083618,81.6468,0
40.6100,685576,0.725769,-0.672363,0.119019,-0.083801,81.6551,0
40.6200,685586,0.725830,-0.672302,0.118958,-0.083801,81.6647,0
40.6300,685596,0.725952,-0.672241,0.118713,-0.083618,81.6726,0
40.6400,685606,0.726074,-0.672119,0.118774,-0.083557,81.6826,0
40.6500,685616,0.726074,-0.671997,0.119141,-0.083923,81.6855,0
40.6600,685626,0.726074,-0.671875,0.119507,-0.084290,81.6942,0
40.6700,685636,0.726196,-0.671692,0.119629,-0.084656,81.7168,0
40.6800,685646,0.726440,-0.671387,0.119568,-0.084961,81.7617,0
40.6900,685656,0.727051,-0.670776,0.119202,-0.085510,81.8672,0
40.7000,685666,0.727234,-0.670593,0.118835,-0.085205,81.8848,0
40.7100,685676,0.727173,-0.670837,0.118591,-0.084534,81.8409,0
40.7200,685686,0.726929,-0.671265,0.118286,-0.083618,81.8420,0
40.7300,685696,0.727051,-0.671265,0.117859,-0.083069,81.8346,0
40.7400,685706,0.727295,-0.671265,0.117065,-0.082092,81.7277,0
40.7500,685716,0.726868,-0.671997,0.116394,-0.080933,81.7183,0
40.7600,685726,0.727051,-0.672058,0.115540,-0.079773,81.6992,0
40.7700,685736,0.727173,-0.672241,0.114624,-0.078613,81.6596,0
40.7800,685746,0.727661,-0.672363,0.113037,-0.075500,81.6770,0
40.7900,685756,0.728088,-0.672119,0.112244,-0.074036,81.7011,0
40.8000,685766,0.728394,-0.672119,0.111572,-0.072815,81.6935,0
40.8100,685776,0.729187,-0.671509,0.110718,-0.071655,81.7784,0
40.8200,685786,0.729675,-0.671143,0.109985,-0.070679,81.8119,0
40.8300,685796,0.730042,-0.671082,0.109192,-0.069458,81.8064,0
40.8400,685806,0.729919,-0.671387,0.108337,-0.068665,81.7459,0
40.8500,685816,0.729919,-0.671631,0.107483,-0.067871,81.6950,0
40.8600,685826,0.729858,-0.671814,0.106995,-0.067383,81.6484,0
40.8700,685836,0.729797,-0.671936,0.106567,-0.067078,81.6136,0
40.8800,685846,0.730225,-0.671692,0.105957,-0.066345,81.6447,0
40.8900,685856,0.731323,-0.670837,0.104492,-0.064880,81.7740,0
40.9000,685866,0.732300,-0.670044,0.103394,-0.063782,81.8778,0
40.9100,685876,0.732849,-0.669495,0.103210,-0.063599,81.9325,0
40.9200,685886,0.733521,-0.668762,0.103333,-0.063660,82.0118,0
40.9300,685896,0.733643,-0.668518,0.103577,-0.063782,82.0005,0
40.9400,685906,0.732910,-0.669250,0.103882,-0.064392,81.8562,0
40.9500,685916,0.732849,-0.669128,0.104126,-0.065613,81.8456,0
40.9600,685926,0.732849,-0.669006,0.104736,-0.066406,81.8364,0
40.9700,685936,0.732178,-0.669617,0.104919,-0.067078,81.7201,0
40.9800,685946,0.732056,-0.669556,0.105530,-0.067810,81.7071,0
40.9900,685956,0.731934,-0.669556,0.105896,-0.068970,81.6111,0
41.0000,685966,0.731323,-0.670044,0.106506,-0.069641,81.5753,0
41.0100,685976,0.730957,-0.670227,0.107178,-0.070984,81.5402,0
41.0200,685986,0.730591,-0.670410,0.107788,-0.072021,81.5437,0
41.0300,685996,0.730469,-0.670349,0.108521,-0.072754,81.4964,0
41.0400,686006,0.730103,-0.670532,0.109314,-0.073181,81.4676,0
41.0500,686016,0.729797,-0.670471,0.110291,-0.075500,81.5153,0
41.0600,686026,0.729492,-0.670654,0.110291,-0.076599,81.4966,0
41.0700,686036,0.729370,-0.670593,0.111084,-0.077576,81.5043,0
41.0800,686046,0.729492,-0.670166,0.112305,-0.078064,81.5466,0
41.0900,686056,0.727783,-0.671631,0.114502,-0.078186,81.2771,0
41.1000,686066,0.725403,-0.673157,0.117188,-0.082825,81.0316,0
41.1100,686076,0.725098,-0.673645,0.116272,-0.083252,81.0255,0
41.1200,686086,0.725098,-0.673706,0.115784,-0.083557,81.0686,0
41.1300,686096,0.725281,-0.673462,0.115845,-0.083801,81.1422,0
41.1400,686106,0.725769,-0.672791,0.116272,-0.084045,81.2671,0
41.1500,686116,0.725891,-0.672607,0.116577,-0.084229,81.3193,0
41.1600,686126,0.725891,-0.672546,0.116882,-0.084290,81.3386,0
41.1700,686136,0.725769,-0.672607,0.117249,-0.084167,81.3444,0
41.1800,686146,0.725647,-0.672668,0.117554,-0.084045,81.3451,0
41.1900,686156,0.725586,-0.672791,0.117920,-0.083984,81.3456,0
41.2000,686166,0.725464,-0.672791,0.118103,-0.083984,81.3526,0
41.2100,686176,0.725464,-0.672791,0.118164,-0.083984,81.3681,0
41.2200,686186,0.725525,-0.672791,0.118164,-0.083740,81.3863,0
41.2300,686196,0.725586,-0.672852,0.117920,-0.083252,81.4048,0
41.2400,686206,0.725586,-0.672913,0.117737,-0.083008,81.4193,0
41.2500,686216,0.725586,-0.672974,0.117493,-0.082886,81.4328,0
41.2600,686226,0.725525,-0.673035,0.117310,-0.082764,81.4461,0
41.2700,686236,0.725525,-0.673096,0.117126,-0.082642,81.4558,0
41.2800,686246,0.725525,-0.673096,0.117065,-0.082581,81.4638,0
41.2900,686256,0.725525,-0.673096,0.117065,-0.082581,81.4702,0
41.3000,686266,0.725525,-0.673157,0.117126,-0.082581,81.4764,0
41.3100,686276,0.725464,-0.673157,0.117126,-0.082520,81.4851,0
41.3200,686286,0.725403,-0.673279,0.117188,-0.082520,81.4903,0
41.3300,686296,0.725342,-0.673279,0.117249,-0.082520,81.4971,0
41.3400,686306,0.725342,-0.673279,0.117310,-0.082520,81.5053,0
41.3500,686316,0.725281,-0.673340,0.117371,-0.082581,81.5112,0
41.3600,686326,0.725281,-0.673340,0.117371,-0.082520,81.5181,0
41.3700,686336,0.725281,-0.673340,0.117371,-0.082520,81.5217,0
41.3800,686346,0.725281,-0.673340,0.117432,-0.082520,81.5257,0
41.3900,686356,0.725220,-0.673401,0.117432,-0.082520,81.5300,0
41.4000,686366,0.725220,-0.673401,0.117432,-0.082520,81.5336,0
41.4100,686376,0.725220,-0.673401,0.117432,-0.082520,81.5358,0
41.4200,686386,0.725220,-0.673401,0.117493,-0.082458,81.5414,0
41.4300,686396,0.725159,-0.673401,0.117493,-0.082458,81.5456,0
41.4400,686406,0.725159,-0.673462,0.117493,-0.082458,81.5496,0
41.4500,686416,0.725159,-0.673462,0.117493,-0.082458,81.5522,0
41.4600,686426,0.725159,-0.673462,0.117554,-0.082397,81.5564,0
41.4700,686436,0.725098,-0.673523,0.117554,-0.082397,81.5586,0
41.4800,686446,0.725098,-0.673523,0.117554,-0.082397,81.5608,0
41.4900,686456,0.725098,-0.673523,0.117554,-0.082397,81.5628,0
41.5000,686466,0.725037,-0.673523,0.117554,-0.082397,81.5647,0
41.5100,686476,0.725037,-0.673584,0.117615,-0.082336,81.5665,0
41.5200,686486,0.725037,-0.673584,0.117615,-0.082336,81.5671,0
41.5300,686496,0.724976,-0.673645,0.117615,-0.082336,81.5676,0
41.5400,686506,0.724976,-0.673645,0.117615,-0.082336,81.5687,0
41.5500,686516,0.724915,-0.673706,0.117676,-0.082336,81.5674,0
41.5600,686526,0.724915,-0.673706,0.117676,-0.082275,81.5673,0
41.5700,686536,0.724915,-0.673706,0.117676,-0.082275,81.5678,0
41.5800,686546,0.724854,-0.673767,0.117798,-0.082336,81.5694,0
41.5900,686556,0.724854,-0.673767,0.117859,-0.082397,81.5722,0
41.6000,686566,0.724792,-0.673767,0.117981,-0.082520,81.5737,0
41.6100,686576,0.724731,-0.673767,0.118164,-0.082581,81.5743,0
41.6200,686586,0.724792,-0.673706,0.118347,-0.082581,81.5802,0
41.6300,686596,0.724915,-0.673584,0.118408,-0.082336,81.5900,0
41.6400,686606,0.725037,-0.673523,0.118164,-0.082153,81.6011,0
41.6500,686616,0.725098,-0.673401,0.118164,-0.082397,81.6140,0
41.6600,686626,0.725037,-0.673340,0.118469,-0.082764,81.6198,0
41.6700,686636,0.725098,-0.673279,0.118713,-0.083008,81.6264,0
41.6800,686646,0.725159,-0.673157,0.118713,-0.083130,81.6416,0
41.6900,686656,0.725342,-0.672974,0.118591,-0.083313,81.6723,0
41.7000,686666,0.725830,-0.672485,0.118225,-0.083496,81.7495,0
41.7100,686676,0.726135,-0.672180,0.117859,-0.083435,81.7949,0
41.7200,686686,0.726257,-0.672241,0.117554,-0.082947,81.7828,0
41.7300,686696,0.726135,-0.672485,0.117249,-0.082214,81.7368,0
41.7400,686706,0.726135,-0.672668,0.116882,-0.081421,81.7067,0
41.7500,686716,0.726074,-0.672852,0.116394,-0.080811,81.6710,0
41.7600,686726,0.725647,-0.673462,0.115967,-0.079956,81.5783,0
41.7700,686736,0.725769,-0.673523,0.115417,-0.079346,81.5751,0
41.7800,686746,0.726074,-0.673401,0.114624,-0.078552,81.5585,0
41.7900,686756,0.726196,-0.673584,0.113770,-0.077332,81.5852,0
41.8000,686766,0.726624,-0.673462,0.112793,-0.075806,81.6264,0
41.8100,686776,0.727234,-0.673218,0.111938,-0.073730,81.6142,0
41.8200,686786,0.727478,-0.673279,0.111023,-0.071777,81.6769,0
41.8300,686796,0.728149,-0.672852,0.109924,-0.070496,81.6877,0
41.8400,686806,0.728638,-0.672668,0.108948,-0.068726,81.6840,0
41.8500,686816,0.728943,-0.672852,0.107239,-0.066528,81.6349,0
41.8600,686826,0.728699,-0.673218,0.106750,-0.066101,81.5650,0
41.8700,686836,0.728516,-0.673523,0.106445,-0.065918,81.5083,0
41.8800,686846,0.728516,-0.673523,0.106140,-0.065674,81.4954,0
41.8900,686856,0.728577,-0.673584,0.105835,-0.065430,81.4825,0
41.9000,686866,0.729004,-0.673279,0.105225,-0.064697,81.5237,0
41.9100,686876,0.730042,-0.672424,0.104004,-0.063354,81.6488,0
41.9200,686886,0.730896,-0.671692,0.103333,-0.062683,81.7421,0
41.9300,686896,0.731445,-0.671082,0.103333,-0.062744,81.8100,0
41.9400,686906,0.732056,-0.670410,0.103455,-0.062988,81.8828,0
41.9500,686916,0.732056,-0.670349,0.103577,-0.063293,81.8545,0
41.9600,686926,0.731506,-0.670837,0.103760,-0.064026,81.7542,0
41.9700,686936,0.731873,-0.670349,0.103760,-0.065002,81.8058,0
41.9800,686946,0.731445,-0.670715,0.104004,-0.065369,81.7253,0
41.9900,686956,0.730835,-0.671265,0.104248,-0.065979,81.6193,0
42.0000,686966,0.731018,-0.671021,0.104614,-0.066528,81.6494,0
42.0100,686976,0.730225,-0.671692,0.104980,-0.067139,81.5291,0
42.0200,686986,0.729736,-0.672119,0.105286,-0.068665,81.4774,0
42.0300,686996,0.729370,-0.672363,0.105652,-0.069519,81.4389,0
42.0400,687006,0.729004,-0.672546,0.106384,-0.070129,81.4039,0
42.0500,687016,0.729065,-0.672424,0.106812,-0.070190,81.3649,0
42.0600,687026,0.728638,-0.672729,0.107117,-0.071045,81.5114,0
42.0700,687036,0.729370,-0.671814,0.107361,-0.071899,81.4767,0
42.0800,687046,0.729004,-0.672058,0.107666,-0.072571,81.4765,0
42.0900,687056,0.728821,-0.672119,0.107788,-0.073425,81.5174,0
42.1000,687066,0.728882,-0.671875,0.108459,-0.074341,81.4469,0
42.1100,687076,0.728333,-0.672302,0.109131,-0.074890,81.1864,0
42.1200,687086,0.724731,-0.674438,0.115051,-0.081360,81.0757,0
42.1300,687096,0.724426,-0.674744,0.114929,-0.082031,81.0680,0
42.1400,687106,0.724365,-0.674805,0.114685,-0.082153,81.1113,0
42.1500,687116,0.724487,-0.674622,0.114807,-0.082336,81.1744,0
42.1600,687126,0.724792,-0.674194,0.115112,-0.082642,81.2670,0
42.1700,687136,0.724915,-0.674011,0.115356,-0.082764,81.3181,0
42.1800,687146,0.724915,-0.674011,0.115601,-0.082825,81.3422,0
42.1900,687156,0.724854,-0.674011,0.115845,-0.082764,81.3556,0
42.2000,687166,0.724792,-0.674072,0.115967,-0.082642,81.3658,0
42.2100,687176,0.724731,-0.674072,0.116150,-0.082581,81.3755,0
42.2200,687186,0.724731,-0.674133,0.116150,-0.082642,81.3871,0
42.2300,687196,0.724670,-0.674133,0.116272,-0.082642,81.4041,0
42.2400,687206,0.724731,-0.674133,0.116211,-0.082520,81.4273,0
42.2500,687216,0.724792,-0.674133,0.115967,-0.082214,81.4500,0
42.2600,687226,0.724854,-0.674133,0.115784,-0.082031,81.4679,0
42.2700,687236,0.724792,-0.674194,0.115723,-0.081970,81.4820,0
42.2800,687246,0.724792,-0.674194,0.115601,-0.081848,81.4954,0
42.2900,687256,0.724792,-0.674255,0.115540,-0.081787,81.5094,0
42.3000,687266,0.724792,-0.674255,0.115540,-0.081787,81.5244,0
42.3100,687276,0.724792,-0.674255,0.115601,-0.081787,81.5374,0
42.3200,687286,0.724792,-0.674316,0.115601,-0.081787,81.5463,0
42.3300,687296,0.724731,-0.674316,0.115601,-0.081787,81.5553,0
42.3400,687306,0.724731,-0.674377,0.115601,-0.081726,81.5632,0
42.3500,687316,0.724670,-0.674377,0.115662,-0.081726,81.5708,0
42.3600,687326,0.724609,-0.674438,0.115662,-0.081726,81.5791,0
42.3700,687336,0.724609,-0.674438,0.115662,-0.081665,81.5865,0
42.3800,687346,0.724609,-0.674438,0.115784,-0.081726,81.5953,0
42.3900,687356,0.724548,-0.674438,0.115845,-0.081787,81.6042,0
42.4000,687366,0.724548,-0.674500,0.115906,-0.081787,81.6121,0
42.4100,687376,0.724548,-0.674500,0.115906,-0.081787,81.6196,0
42.4200,687386,0.724548,-0.674500,0.115906,-0.081787,81.6267,0
42.4300,687396,0.724487,-0.674500,0.115906,-0.081787,81.6340,0
42.4400,687406,0.724487,-0.674500,0.115906,-0.081787,81.6410,0
42.4500,687416,0.724487,-0.674500,0.115906,-0.081787,81.6471,0
42.4600,687426,0.724487,-0.674561,0.115906,-0.081787,81.6504,0
42.4700,687436,0.724487,-0.674561,0.115967,-0.081726,81.6518,0
42.4800,687446,0.724487,-0.674561,0.115967,-0.081726,81.6532,0
42.4900,687456,0.724426,-0.674561,0.115967,-0.081726,81.6551,0
42.5000,687466,0.724426,-0.674561,0.115967,-0.081726,81.6543,0
42.5100,687476,0.724426,-0.674561,0.115967,-0.081726,81.6536,0
42.5200,687486,0.724426,-0.674622,0.116028,-0.081726,81.6535,0
42.5300,687496,0.724426,-0.674622,0.116028,-0.081665,81.6528,0
42.5400,687506,0.724365,-0.674622,0.116028,-0.081665,81.6528,0
42.5500,687516,0.724365,-0.674683,0.116028,-0.081665,81.6527,0
42.5600,687526,0.724365,-0.674683,0.116028,-0.081665,81.6545,0
42.5700,687536,0.724304,-0.674683,0.116089,-0.081665,81.6555,0
42.5800,687546,0.724304,-0.674683,0.116089,-0.081665,81.6559,0
42.5900,687556,0.724304,-0.674744,0.116089,-0.081604,81.6563,0
42.6000,687566,0.724304,-0.674744,0.116089,-0.081604,81.6579,0
42.6100,687576,0.724304,-0.674744,0.116089,-0.081604,81.6576,0
42.6200,687586,0.724243,-0.674744,0.116089,-0.081604,81.6567,0
42.6300,687596,0.724243,-0.674744,0.116089,-0.081604,81.6576,0
42.6400,687606,0.724243,-0.674805,0.116150,-0.081604,81.6574,0
42.6500,687616,0.724182,-0.674805,0.116211,-0.081665,81.6577,0
42.6600,687626,0.724182,-0.674805,0.116333,-0.081726,81.6568,0
42.6700,687636,0.724182,-0.674805,0.116455,-0.081848,81.6589,0
42.6800,687646,0.724121,-0.674744,0.116638,-0.082031,81.6621,0
42.6900,687656,0.724121,-0.674744,0.116821,-0.082031,81.6681,0
42.7000,687666,0.724243,-0.674683,0.116699,-0.081665,81.6755,0
42.7100,687676,0.724365,-0.674561,0.116577,-0.081543,81.6890,0
42.7200,687686,0.724426,-0.674500,0.116699,-0.081848,81.7026,0
42.7300,687696,0.724426,-0.674377,0.117065,-0.082153,81.7113,0
42.7400,687706,0.724548,-0.674194,0.117188,-0.082336,81.7351,0
42.7500,687716,0.724854,-0.673889,0.116882,-0.082092,81.7814,0
42.7600,687726,0.725464,-0.673340,0.116455,-0.082153,81.8759,0
42.7700,687736,0.725769,-0.673096,0.116089,-0.081787,81.9027,0
42.7800,687746,0.725891,-0.673096,0.115784,-0.081421,81.9044,0
42.7900,687756,0.725952,-0.673157,0.115417,-0.080872,81.8840,0
42.8000,687766,0.726135,-0.673157,0.114868,-0.080078,81.8841,0
42.8100,687776,0.726257,-0.673279,0.114197,-0.079163,81.8623,0
42.8200,687786,0.725525,-0.674255,0.113770,-0.078186,81.7048,0
42.8300,687796,0.725525,-0.674377,0.113403,-0.077332,81.6804,0
42.8400,687806,0.725952,-0.674133,0.112671,-0.076721,81.7232,0
42.8500,687816,0.726196,-0.674072,0.112000,-0.075378,81.7204,0
42.8600,687826,0.726501,-0.674072,0.111267,-0.073853,81.7217,0
42.8700,687836,0.726807,-0.674072,0.110352,-0.072449,81.7411,0
42.8800,687846,0.727234,-0.673889,0.109497,-0.070862,81.8022,0
42.8900,687856,0.727966,-0.673401,0.108459,-0.069214,81.7794,0
42.9000,687866,0.728210,-0.673462,0.107605,-0.067627,81.7363,0
42.9100,687876,0.728271,-0.673645,0.106750,-0.066345,81.6170,0
42.9200,687886,0.727783,-0.674622,0.105225,-0.064697,81.5654,0
42.9300,687896,0.728271,-0.674255,0.104553,-0.064087,81.6137,0
42.9400,687906,0.728577,-0.674011,0.104004,-0.063599,81.6359,0
42.9500,687916,0.728821,-0.673828,0.103577,-0.063782,81.6595,0
42.9600,687926,0.729126,-0.673523,0.103210,-0.063721,81.6915,0
42.9700,687936,0.729248,-0.673401,0.103027,-0.063599,81.6927,0
42.9800,687946,0.729858,-0.672913,0.102478,-0.063110,81.7586,0
42.9900,687956,0.730896,-0.672119,0.101257,-0.061829,81.8746,0
43.0000,687966,0.731567,-0.671509,0.100891,-0.061157,81.9354,0
43.0100,687976,0.731995,-0.671021,0.100952,-0.060791,81.9706,0
43.0200,687986,0.732422,-0.670532,0.100769,-0.061096,82.0124,0
43.0300,687996,0.732849,-0.670105,0.100525,-0.061523,82.0516,0
