# Sesion:2 Fecha:2026-04-12 20:22:49 Shots:0 Duracion:75,24s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
16.1900,551586,0.497437,-0.467407,0.488770,-0.543335,86.1750,0
16.2000,551596,0.497314,-0.467285,0.488953,-0.543457,86.1750,0
16.2100,551606,0.497192,-0.467102,0.489075,-0.543579,86.1744,0
16.2200,551616,0.497009,-0.466980,0.489197,-0.543701,86.1757,0
16.2300,551626,0.496887,-0.466797,0.489319,-0.543823,86.1763,0
16.2400,551636,0.496704,-0.466614,0.489502,-0.544006,86.1774,0
16.2500,551646,0.496521,-0.466431,0.489685,-0.544189,86.1773,0
16.2600,551656,0.496338,-0.466187,0.489868,-0.544312,86.1778,0
16.2700,551666,0.496216,-0.466003,0.490051,-0.544495,86.1783,0
16.2800,551676,0.495850,-0.465698,0.490356,-0.544800,86.1794,0
16.2900,551686,0.495728,-0.465515,0.490540,-0.544922,86.1780,0
16.3000,551696,0.495544,-0.465332,0.490662,-0.545105,86.1785,0
16.3100,551706,0.495422,-0.465210,0.490784,-0.545227,86.1777,0
16.3200,551716,0.495361,-0.465088,0.490906,-0.545288,86.1776,0
16.3300,551726,0.495239,-0.464966,0.491028,-0.545410,86.1769,0
16.3400,551736,0.495178,-0.464905,0.491089,-0.545471,86.1757,0
16.3500,551746,0.495056,-0.464783,0.491211,-0.545593,86.1751,0
16.3600,551756,0.494934,-0.464600,0.491333,-0.545715,86.1751,0
16.3700,551766,0.494812,-0.464478,0.491455,-0.545776,86.1720,0
16.3800,551776,0.494751,-0.464417,0.491516,-0.545898,86.1709,0
16.3900,551786,0.494690,-0.464355,0.491577,-0.545898,86.1692,0
16.4000,551796,0.494629,-0.464294,0.491638,-0.545959,86.1675,0
16.4100,551806,0.494568,-0.464233,0.491638,-0.546021,86.1654,0
16.4200,551816,0.494568,-0.464233,0.491699,-0.546021,86.1634,0
16.4300,551826,0.494507,-0.464172,0.491699,-0.546082,86.1603,0
16.4400,551836,0.494446,-0.464111,0.491760,-0.546143,86.1585,0
16.4500,551846,0.494385,-0.464050,0.491821,-0.546143,86.1557,0
16.4600,551856,0.494385,-0.463989,0.491882,-0.546204,86.1541,0
16.4700,551866,0.494324,-0.463928,0.491943,-0.546265,86.1509,0
16.4800,551876,0.494263,-0.463928,0.491943,-0.546265,86.1484,0
16.4900,551886,0.494263,-0.463867,0.492004,-0.546326,86.1472,0
16.5000,551896,0.494202,-0.463867,0.492065,-0.546326,86.1467,0
16.5100,551906,0.494202,-0.463806,0.492065,-0.546387,86.1456,0
16.5200,551916,0.494141,-0.463745,0.492126,-0.546448,86.1452,0
16.5300,551926,0.494141,-0.463745,0.492126,-0.546448,86.1442,0
16.5400,551936,0.494080,-0.463684,0.492187,-0.546509,86.1456,0
16.5500,551946,0.493958,-0.463562,0.492310,-0.546570,86.1452,0
16.5600,551956,0.493896,-0.463501,0.492371,-0.546631,86.1424,0
16.5700,551966,0.493835,-0.463379,0.492432,-0.546753,86.1409,0
16.5800,551976,0.493774,-0.463318,0.492493,-0.546814,86.1389,0
16.5900,551986,0.493713,-0.463257,0.492554,-0.546875,86.1371,0
16.6000,551996,0.493652,-0.463196,0.492615,-0.546936,86.1353,0
16.6100,552006,0.493591,-0.463135,0.492676,-0.546997,86.1342,0
16.6200,552016,0.493530,-0.463074,0.492737,-0.546997,86.1343,0
16.6300,552026,0.493408,-0.462952,0.492859,-0.547119,86.1350,0
16.6400,552036,0.493286,-0.462830,0.492981,-0.547241,86.1339,0
16.6500,552046,0.493225,-0.462708,0.493042,-0.547302,86.1311,0
16.6600,552056,0.493164,-0.462646,0.493103,-0.547363,86.1302,0
16.6700,552066,0.493103,-0.462585,0.493164,-0.547424,86.1299,0
16.6800,552076,0.492981,-0.462463,0.493225,-0.547485,86.1303,0
16.6900,552086,0.492920,-0.462402,0.493347,-0.547546,86.1312,0
16.7000,552096,0.492798,-0.462280,0.493469,-0.547668,86.1309,0
16.7100,552106,0.492676,-0.462158,0.493591,-0.547791,86.1312,0
16.7200,552116,0.492554,-0.462036,0.493652,-0.547913,86.1303,0
16.7300,552126,0.492493,-0.461914,0.493774,-0.547974,86.1294,0
16.7400,552136,0.492432,-0.461853,0.493835,-0.548035,86.1292,0
16.7500,552146,0.492371,-0.461792,0.493896,-0.548096,86.1278,0
16.7600,552156,0.492310,-0.461731,0.493958,-0.548157,86.1271,0
16.7700,552166,0.492310,-0.461670,0.493958,-0.548157,86.1270,0
16.7800,552176,0.492249,-0.461609,0.494019,-0.548218,86.1251,0
16.7900,552186,0.492187,-0.461548,0.494080,-0.548279,86.1239,0
16.8000,552196,0.492126,-0.461487,0.494141,-0.548340,86.1234,0
16.8100,552206,0.492065,-0.461426,0.494202,-0.548401,86.1217,0
16.8200,552216,0.491943,-0.461304,0.494324,-0.548462,86.1212,0
16.8300,552226,0.491943,-0.461304,0.494324,-0.548523,86.1220,0
16.8400,552236,0.491882,-0.461243,0.494385,-0.548523,86.1222,0
16.8500,552246,0.491882,-0.461243,0.494385,-0.548584,86.1217,0
16.8600,552256,0.491882,-0.461243,0.494385,-0.548584,86.1213,0
16.8700,552266,0.491882,-0.461243,0.494385,-0.548584,86.1221,0
16.8800,552276,0.491821,-0.461182,0.494446,-0.548584,86.1222,0
16.8900,552286,0.491760,-0.461121,0.494507,-0.548645,86.1192,0
16.9000,552296,0.491699,-0.461060,0.494568,-0.548706,86.1170,0
16.9100,552306,0.491638,-0.460999,0.494629,-0.548767,86.1149,0
16.9200,552316,0.491638,-0.460937,0.494629,-0.548828,86.1128,0
16.9300,552326,0.491577,-0.460876,0.494690,-0.548828,86.1091,0
16.9400,552336,0.491516,-0.460876,0.494751,-0.548889,86.1062,0
16.9500,552346,0.491516,-0.460815,0.494751,-0.548889,86.1046,0
16.9600,552356,0.491516,-0.460815,0.494751,-0.548889,86.1013,0
16.9700,552366,0.491455,-0.460815,0.494751,-0.548950,86.0988,0
16.9800,552376,0.491455,-0.460815,0.494751,-0.548950,86.0970,0
16.9900,552386,0.491455,-0.460754,0.494812,-0.548950,86.0952,0
17.0000,552396,0.491394,-0.460754,0.494812,-0.548950,86.0918,0
17.0100,552406,0.491394,-0.460693,0.494873,-0.549011,86.0898,0
17.0200,552416,0.491333,-0.460632,0.494873,-0.549011,86.0878,0
17.0300,552426,0.491333,-0.460632,0.494934,-0.549072,86.0859,0
17.0400,552436,0.491272,-0.460571,0.494934,-0.549072,86.0842,0
17.0500,552446,0.491272,-0.460571,0.494995,-0.549133,86.0837,0
17.0600,552456,0.491211,-0.460510,0.494995,-0.549133,86.0826,0
17.0700,552466,0.491211,-0.460449,0.495056,-0.549194,86.0804,0
17.0800,552476,0.491089,-0.460327,0.495178,-0.549316,86.0789,0
17.0900,552486,0.491028,-0.460266,0.495239,-0.549377,86.0751,0
17.1000,552496,0.490967,-0.460205,0.495300,-0.549438,86.0727,0
17.1100,552506,0.490967,-0.460205,0.495300,-0.549438,86.0716,0
17.1200,552516,0.490967,-0.460205,0.495300,-0.549438,86.0706,0
17.1300,552526,0.490967,-0.460205,0.495300,-0.549438,86.0702,0
17.1400,552536,0.490967,-0.460205,0.495300,-0.549438,86.0692,0
17.1500,552546,0.490967,-0.460205,0.495300,-0.549438,86.0683,0
17.1600,552556,0.490967,-0.460205,0.495300,-0.549438,86.0668,0
17.1700,552566,0.490967,-0.460205,0.495300,-0.549438,86.0666,0
17.1800,552576,0.490967,-0.460205,0.495300,-0.549438,86.0669,0
17.1900,552586,0.490967,-0.460205,0.495300,-0.549438,86.0667,0
17.2000,552596,0.490967,-0.460205,0.495300,-0.549438,86.0671,0
17.2100,552606,0.490967,-0.460205,0.495300,-0.549438,86.0663,0
17.2200,552616,0.490967,-0.460205,0.495300,-0.549438,86.0667,0
17.2300,552626,0.490967,-0.460205,0.495300,-0.549438,86.0653,0
17.2400,552636,0.490967,-0.460205,0.495300,-0.549438,86.0640,0
17.2500,552646,0.490967,-0.460205,0.495300,-0.549438,86.0633,0
17.2600,552656,0.490967,-0.460205,0.495300,-0.549438,86.0627,0
17.2700,552666,0.490967,-0.460266,0.495239,-0.549377,86.0627,0
17.2800,552676,0.491028,-0.460327,0.495178,-0.549316,86.0620,0
17.2900,552686,0.491089,-0.460388,0.495117,-0.549255,86.0609,0
17.3000,552696,0.491211,-0.460449,0.495056,-0.549194,86.0604,0
17.3100,552706,0.491272,-0.460571,0.494995,-0.549133,86.0587,0
17.3200,552716,0.491333,-0.460632,0.494873,-0.549011,86.0571,0
17.3300,552726,0.491394,-0.460754,0.494812,-0.548950,86.0574,0
17.3400,552736,0.491455,-0.460815,0.494751,-0.548950,86.0588,0
17.3500,552746,0.491577,-0.460937,0.494629,-0.548828,86.0584,0
17.3600,552756,0.491638,-0.460999,0.494568,-0.548767,86.0586,0
17.3700,552766,0.491699,-0.461060,0.494568,-0.548706,86.0582,0
17.3800,552776,0.491760,-0.461121,0.494507,-0.548645,86.0598,0
17.3900,552786,0.491821,-0.461182,0.494385,-0.548584,86.0630,0
17.4000,552796,0.491943,-0.461304,0.494324,-0.548523,86.0643,0
17.4100,552806,0.492004,-0.461426,0.494263,-0.548401,86.0674,0
17.4200,552816,0.492126,-0.461487,0.494141,-0.548340,86.0714,0
17.4300,552826,0.492187,-0.461609,0.494080,-0.548218,86.0741,0
17.4400,552836,0.492310,-0.461670,0.493958,-0.548157,86.0761,0
17.4500,552846,0.492310,-0.461731,0.493896,-0.548096,86.0779,0
17.4600,552856,0.492371,-0.461792,0.493896,-0.548096,86.0785,0
17.4700,552866,0.492432,-0.461853,0.493835,-0.548035,86.0808,0
17.4800,552876,0.492493,-0.461914,0.493774,-0.547974,86.0824,0
17.4900,552886,0.492554,-0.461975,0.493713,-0.547974,86.0846,0
17.5000,552896,0.492554,-0.462036,0.493652,-0.547913,86.0860,0
17.5100,552906,0.492615,-0.462036,0.493652,-0.547852,86.0874,0
17.5200,552916,0.492615,-0.462036,0.493652,-0.547852,86.0892,0
17.5300,552926,0.492615,-0.462036,0.493652,-0.547852,86.0898,0
17.5400,552936,0.492615,-0.462036,0.493652,-0.547852,86.0916,0
17.5500,552946,0.492615,-0.462036,0.493652,-0.547852,86.0927,0
17.5600,552956,0.492615,-0.462036,0.493652,-0.547852,86.0943,0
17.5700,552966,0.492615,-0.462036,0.493652,-0.547852,86.0958,0
17.5800,552976,0.492615,-0.462036,0.493652,-0.547852,86.0961,0
17.5900,552986,0.492615,-0.462036,0.493652,-0.547852,86.0964,0
17.6000,552996,0.492615,-0.462036,0.493652,-0.547852,86.0966,0
17.6100,553006,0.492615,-0.462036,0.493652,-0.547852,86.0980,0
17.6200,553016,0.492615,-0.462036,0.493652,-0.547852,86.0994,0
17.6300,553026,0.492615,-0.462036,0.493652,-0.547852,86.1012,0
17.6400,553036,0.492615,-0.462036,0.493652,-0.547852,86.1012,0
17.6500,553046,0.492615,-0.462036,0.493652,-0.547852,86.1012,0
17.6600,553056,0.492615,-0.462036,0.493652,-0.547852,86.1024,0
17.6700,553066,0.492615,-0.462036,0.493652,-0.547852,86.1018,0
17.6800,553076,0.492615,-0.462036,0.493652,-0.547852,86.1035,0
17.6900,553086,0.492615,-0.462036,0.493652,-0.547852,86.1046,0
17.7000,553096,0.492615,-0.462036,0.493652,-0.547852,86.1062,0
17.7100,553106,0.492615,-0.462097,0.493591,-0.547852,86.1060,0
17.7200,553116,0.492676,-0.462097,0.493591,-0.547791,86.1057,0
17.7300,553126,0.492676,-0.462097,0.493591,-0.547791,86.1067,0
17.7400,553136,0.492676,-0.462097,0.493591,-0.547791,86.1076,0
17.7500,553146,0.492676,-0.462097,0.493591,-0.547791,86.1085,0
17.7600,553156,0.492676,-0.462097,0.493591,-0.547791,86.1093,0
17.7700,553166,0.492676,-0.462097,0.493591,-0.547791,86.1095,0
17.7800,553176,0.492676,-0.462097,0.493591,-0.547791,86.1103,0
17.7900,553186,0.492676,-0.462097,0.493591,-0.547791,86.1104,0
17.8000,553196,0.492676,-0.462158,0.493530,-0.547791,86.1100,0
17.8100,553206,0.492676,-0.462158,0.493530,-0.547791,86.1095,0
17.8200,553216,0.492737,-0.462158,0.493530,-0.547729,86.1091,0
17.8300,553226,0.492798,-0.462219,0.493469,-0.547729,86.1087,0
17.8400,553236,0.492859,-0.462280,0.493408,-0.547668,86.1089,0
17.8500,553246,0.492859,-0.462341,0.493408,-0.547607,86.1091,0
17.8600,553256,0.492920,-0.462402,0.493347,-0.547607,86.1099,0
17.8700,553266,0.492920,-0.462402,0.493347,-0.547546,86.1095,0
17.8800,553276,0.492981,-0.462463,0.493286,-0.547546,86.1085,0
17.8900,553286,0.493042,-0.462524,0.493225,-0.547485,86.1081,0
17.9000,553296,0.493042,-0.462524,0.493164,-0.547424,86.1096,0
17.9100,553306,0.493103,-0.462585,0.493164,-0.547424,86.1074,0
17.9200,553316,0.493164,-0.462646,0.493103,-0.547363,86.1059,0
17.9300,553326,0.493225,-0.462708,0.493042,-0.547302,86.1039,0
17.9400,553336,0.493225,-0.462769,0.492981,-0.547241,86.1031,0
17.9500,553346,0.493286,-0.462830,0.492981,-0.547241,86.1024,0
17.9600,553356,0.493286,-0.462830,0.492981,-0.547241,86.1036,0
17.9700,553366,0.493286,-0.462830,0.492981,-0.547241,86.1046,0
17.9800,553376,0.493286,-0.462830,0.492981,-0.547241,86.1057,0
17.9900,553386,0.493286,-0.462830,0.492981,-0.547241,86.1060,0
18.0000,553396,0.493286,-0.462830,0.492981,-0.547241,86.1064,0
18.0100,553406,0.493286,-0.462830,0.492981,-0.547241,86.1073,0
18.0200,553416,0.493286,-0.462830,0.492981,-0.547241,86.1082,0
18.0300,553426,0.493286,-0.462830,0.492981,-0.547241,86.1078,0
18.0400,553436,0.493286,-0.462830,0.492981,-0.547241,86.1081,0
18.0500,553446,0.493286,-0.462830,0.492981,-0.547241,86.1078,0
18.0600,553456,0.493286,-0.462830,0.492981,-0.547241,86.1068,0
18.0700,553466,0.493286,-0.462830,0.492981,-0.547241,86.1078,0
18.0800,553476,0.493286,-0.462830,0.492981,-0.547241,86.1080,0
18.0900,553486,0.493286,-0.462830,0.492981,-0.547241,86.1095,0
18.1000,553496,0.493286,-0.462830,0.492981,-0.547241,86.1108,0
18.1100,553506,0.493286,-0.462830,0.492981,-0.547241,86.1092,0
18.1200,553516,0.493286,-0.462830,0.492981,-0.547241,86.1076,0
18.1300,553526,0.493286,-0.462830,0.492981,-0.547241,86.1061,0
18.1400,553536,0.493286,-0.462830,0.492981,-0.547241,86.1052,0
18.1500,553546,0.493286,-0.462830,0.492920,-0.547180,86.1039,0
18.1600,553556,0.493408,-0.462891,0.492859,-0.547119,86.1043,0
18.1700,553566,0.493408,-0.462952,0.492859,-0.547119,86.1036,0
18.1800,553576,0.493469,-0.463013,0.492798,-0.547058,86.1023,0
18.1900,553586,0.493530,-0.463074,0.492737,-0.546997,86.1040,0
18.2000,553596,0.493530,-0.463074,0.492737,-0.546997,86.1056,0
18.2100,553606,0.493530,-0.463135,0.492676,-0.546997,86.1066,0
18.2200,553616,0.493591,-0.463135,0.492676,-0.546936,86.1058,0
18.2300,553626,0.493652,-0.463196,0.492615,-0.546875,86.1067,0
18.2400,553636,0.493713,-0.463257,0.492554,-0.546814,86.1076,0
18.2500,553646,0.493774,-0.463379,0.492493,-0.546753,86.1067,0
18.2600,553656,0.493835,-0.463440,0.492432,-0.546692,86.1070,0
18.2700,553666,0.493896,-0.463501,0.492371,-0.546631,86.1079,0
18.2800,553676,0.493958,-0.463562,0.492249,-0.546570,86.1088,0
18.2900,553686,0.494019,-0.463623,0.492249,-0.546570,86.1090,0
18.3000,553696,0.494080,-0.463623,0.492187,-0.546509,86.1086,0
18.3100,553706,0.494080,-0.463684,0.492187,-0.546448,86.1106,0
18.3200,553716,0.494141,-0.463745,0.492126,-0.546448,86.1084,0
18.3300,553726,0.494202,-0.463806,0.492065,-0.546387,86.1086,0
18.3400,553736,0.494202,-0.463806,0.492065,-0.546387,86.1088,0
18.3500,553746,0.494202,-0.463806,0.492065,-0.546387,86.1090,0
18.3600,553756,0.494202,-0.463806,0.492065,-0.546387,86.1093,0
18.3700,553766,0.494202,-0.463806,0.492065,-0.546387,86.1100,0
18.3800,553776,0.494202,-0.463806,0.492065,-0.546387,86.1114,0
18.3900,553786,0.494202,-0.463806,0.492065,-0.546387,86.1127,0
18.4000,553796,0.494202,-0.463806,0.492065,-0.546387,86.1133,0
18.4100,553806,0.494202,-0.463806,0.492065,-0.546387,86.1127,0
18.4200,553816,0.494202,-0.463806,0.492065,-0.546387,86.1127,0
18.4300,553826,0.494202,-0.463806,0.492065,-0.546387,86.1139,0
18.4400,553836,0.494202,-0.463806,0.492065,-0.546387,86.1139,0
18.4500,553846,0.494202,-0.463806,0.492065,-0.546387,86.1144,0
18.4600,553856,0.494202,-0.463806,0.492065,-0.546387,86.1150,0
18.4700,553866,0.494202,-0.463806,0.492065,-0.546387,86.1149,0
18.4800,553876,0.494202,-0.463806,0.492065,-0.546387,86.1136,0
18.4900,553886,0.494202,-0.463806,0.492065,-0.546387,86.1130,0
18.5000,553896,0.494202,-0.463806,0.492065,-0.546387,86.1130,0
18.5100,553906,0.494202,-0.463806,0.492065,-0.546387,86.1136,0
18.5200,553916,0.494202,-0.463806,0.492065,-0.546387,86.1147,0
18.5300,553926,0.494202,-0.463806,0.492065,-0.546387,86.1153,0
18.5400,553936,0.494202,-0.463806,0.492065,-0.546387,86.1157,0
18.5500,553946,0.494202,-0.463806,0.492065,-0.546387,86.1168,0
18.5600,553956,0.494141,-0.463745,0.492126,-0.546448,86.1148,0
18.5700,553966,0.494080,-0.463684,0.492187,-0.546509,86.1124,0
18.5800,553976,0.493958,-0.463562,0.492310,-0.546570,86.1112,0
18.5900,553986,0.493896,-0.463440,0.492371,-0.546692,86.1113,0
18.6000,553996,0.493774,-0.463318,0.492493,-0.546814,86.1120,0
18.6100,554006,0.493652,-0.463196,0.492615,-0.546875,86.1115,0
18.6200,554016,0.493530,-0.463074,0.492737,-0.546997,86.1104,0
18.6300,554026,0.493408,-0.462952,0.492859,-0.547119,86.1093,0
18.6400,554036,0.493347,-0.462830,0.492920,-0.547180,86.1095,0
18.6500,554046,0.493225,-0.462769,0.493042,-0.547302,86.1097,0
18.6600,554056,0.493164,-0.462708,0.493103,-0.547363,86.1110,0
18.6700,554066,0.493103,-0.462585,0.493164,-0.547363,86.1117,0
18.6800,554076,0.493042,-0.462524,0.493225,-0.547424,86.1118,0
18.6900,554086,0.492981,-0.462463,0.493286,-0.547485,86.1131,0
18.7000,554096,0.492859,-0.462280,0.493408,-0.547668,86.1142,0
18.7100,554106,0.492798,-0.462219,0.493469,-0.547729,86.1154,0
18.7200,554116,0.492676,-0.462158,0.493530,-0.547791,86.1164,0
18.7300,554126,0.492615,-0.462097,0.493652,-0.547852,86.1163,0
18.7400,554136,0.492554,-0.461975,0.493713,-0.547913,86.1173,0
18.7500,554146,0.492432,-0.461853,0.493835,-0.548035,86.1183,0
18.7600,554156,0.492371,-0.461792,0.493835,-0.548096,86.1192,0
18.7700,554166,0.492371,-0.461731,0.493896,-0.548096,86.1195,0
18.7800,554176,0.492310,-0.461670,0.493958,-0.548157,86.1186,0
18.7900,554186,0.492249,-0.461609,0.494019,-0.548218,86.1183,0
18.8000,554196,0.492126,-0.461548,0.494080,-0.548279,86.1192,0
18.8100,554206,0.492065,-0.461487,0.494202,-0.548340,86.1201,0
18.8200,554216,0.492004,-0.461365,0.494263,-0.548462,86.1198,0
18.8300,554226,0.491943,-0.461304,0.494324,-0.548523,86.1183,0
18.8400,554236,0.491821,-0.461182,0.494385,-0.548584,86.1180,0
18.8500,554246,0.491821,-0.461121,0.494446,-0.548645,86.1189,0
18.8600,554256,0.491760,-0.461121,0.494507,-0.548645,86.1155,0
18.8700,554266,0.491699,-0.461060,0.494568,-0.548706,86.1141,0
18.8800,554276,0.491638,-0.460999,0.494629,-0.548767,86.1115,0
18.8900,554286,0.491577,-0.460876,0.494690,-0.548828,86.1084,0
18.9000,554296,0.491516,-0.460815,0.494751,-0.548889,86.1061,0
18.9100,554306,0.491455,-0.460754,0.494812,-0.548950,86.1040,0
18.9200,554316,0.491333,-0.460632,0.494934,-0.549072,86.1031,0
18.9300,554326,0.491272,-0.460571,0.494995,-0.549133,86.1011,0
18.9400,554336,0.491150,-0.460449,0.495056,-0.549194,86.0991,0
18.9500,554346,0.491089,-0.460388,0.495117,-0.549255,86.0973,0
18.9600,554356,0.491028,-0.460327,0.495178,-0.549316,86.0967,0
18.9700,554366,0.490906,-0.460144,0.495361,-0.549500,86.0962,0
18.9800,554376,0.490784,-0.460022,0.495422,-0.549561,86.0957,0
18.9900,554386,0.490723,-0.459961,0.495544,-0.549622,86.0941,0
19.0000,554396,0.490662,-0.459900,0.495605,-0.549683,86.0931,0
19.0100,554406,0.490601,-0.459839,0.495605,-0.549744,86.0910,0
19.0200,554416,0.490601,-0.459778,0.495667,-0.549744,86.0895,0
19.0300,554426,0.490601,-0.459778,0.495667,-0.549744,86.0870,0
19.0400,554436,0.490601,-0.459778,0.495667,-0.549744,86.0852,0
19.0500,554446,0.490601,-0.459778,0.495667,-0.549744,86.0840,0
19.0600,554456,0.490601,-0.459778,0.495667,-0.549744,86.0818,0
19.0700,554466,0.490540,-0.459717,0.495728,-0.549805,86.0808,0
19.0800,554476,0.490479,-0.459656,0.495789,-0.549866,86.0799,0
19.0900,554486,0.490356,-0.459534,0.495850,-0.549927,86.0790,0
19.1000,554496,0.490295,-0.459473,0.495911,-0.549988,86.0776,0
19.1100,554506,0.490295,-0.459473,0.495972,-0.550049,86.0757,0
19.1200,554516,0.490295,-0.459473,0.495972,-0.550049,86.0744,0
19.1300,554526,0.490295,-0.459473,0.495972,-0.550049,86.0720,0
19.1400,554536,0.490295,-0.459473,0.495972,-0.550049,86.0710,0
19.1500,554546,0.490234,-0.459412,0.496033,-0.550049,86.0699,0
19.1600,554556,0.490173,-0.459351,0.496033,-0.550110,86.0690,0
19.1700,554566,0.490173,-0.459351,0.496094,-0.550171,86.0681,0
19.1800,554576,0.490173,-0.459351,0.496094,-0.550171,86.0654,0
19.1900,554586,0.490112,-0.459290,0.496094,-0.550171,86.0653,0
19.2000,554596,0.490112,-0.459290,0.496155,-0.550171,86.0651,0
19.2100,554606,0.490112,-0.459290,0.496155,-0.550171,86.0650,0
19.2200,554616,0.490112,-0.459290,0.496155,-0.550171,86.0655,0
19.2300,554626,0.490112,-0.459290,0.496155,-0.550171,86.0653,0
19.2400,554636,0.490112,-0.459290,0.496155,-0.550171,86.0646,0
19.2500,554646,0.490112,-0.459290,0.496155,-0.550171,86.0633,0
19.2600,554656,0.490112,-0.459290,0.496155,-0.550171,86.0627,0
19.2700,554666,0.490112,-0.459290,0.496155,-0.550171,86.0615,0
19.2800,554676,0.490112,-0.459290,0.496155,-0.550171,86.0603,0
19.2900,554686,0.490112,-0.459290,0.496155,-0.550171,86.0587,0
19.3000,554696,0.490112,-0.459290,0.496155,-0.550171,86.0583,0
19.3100,554706,0.490112,-0.459290,0.496155,-0.550171,86.0585,0
19.3200,554716,0.490112,-0.459290,0.496155,-0.550171,86.0581,0
19.3300,554726,0.490112,-0.459290,0.496155,-0.550171,86.0595,0
19.3400,554736,0.490112,-0.459290,0.496094,-0.550171,86.0596,0
19.3500,554746,0.490173,-0.459351,0.496033,-0.550110,86.0604,0
19.3600,554756,0.490234,-0.459412,0.496033,-0.550110,86.0593,0
19.3700,554766,0.490295,-0.459473,0.495972,-0.550049,86.0595,0
19.3800,554776,0.490295,-0.459534,0.495911,-0.549988,86.0602,0
19.3900,554786,0.490356,-0.459595,0.495850,-0.549927,86.0615,0
19.4000,554796,0.490417,-0.459656,0.495789,-0.549927,86.0627,0
19.4100,554806,0.490479,-0.459656,0.495789,-0.549866,86.0633,0
19.4200,554816,0.490540,-0.459717,0.495728,-0.549805,86.0615,0
19.4300,554826,0.490601,-0.459778,0.495667,-0.549744,86.0610,0
19.4400,554836,0.490662,-0.459900,0.495605,-0.549683,86.0610,0
19.4500,554846,0.490723,-0.459961,0.495544,-0.549622,86.0611,0
19.4600,554856,0.490784,-0.460022,0.495483,-0.549561,86.0612,0
19.4700,554866,0.490784,-0.460083,0.495422,-0.549561,86.0618,0
19.4800,554876,0.490845,-0.460083,0.495422,-0.549500,86.0613,0
19.4900,554886,0.490906,-0.460144,0.495361,-0.549500,86.0619,0
19.5000,554896,0.490906,-0.460205,0.495300,-0.549438,86.0626,0
19.5100,554906,0.491028,-0.460327,0.495239,-0.549316,86.0626,0
19.5200,554916,0.491089,-0.460327,0.495178,-0.549316,86.0626,0
19.5300,554926,0.491150,-0.460388,0.495117,-0.549255,86.0631,0
19.5400,554936,0.491150,-0.460449,0.495056,-0.549194,86.0631,0
19.5500,554946,0.491150,-0.460449,0.495056,-0.549194,86.0637,0
19.5600,554956,0.491150,-0.460449,0.495056,-0.549194,86.0618,0
19.5700,554966,0.491150,-0.460449,0.495056,-0.549194,86.0607,0
